1699	459
3148	1767
1970	729
1815	534
5223	5019
3355	2299
2057	1381
5286	720
5163	3677
4484	623
3572	1846
4600	1787
5447	432
4801	3769
4707	3120
1576	131
4801	56
4233	137
3635	308
1832	1152
5114	4849
5163	2559
3838	999
4813	2039
3817	681
1945	1027
4868	1625
3833	2826
3355	3332
2001	1261
4469	1990
706	380
3625	107
3691	3123
5338	4794
3951	473
4993	3853
2124	1776
3890	3295
829	534
4821	18
4372	1768
4888	3975
3671	228
4464	2133
5226	748
4572	1832
3120	186
5059	4454
4230	1287
1903	1636
3924	3901
3780	199
4303	1832
3206	366
4006	2086
2904	2533
3853	1041
5125	5033
3030	2887
4739	996
3029	1300
4839	137
4638	2803
5320	5206
2981	1773
2533	2299
5102	3360
5398	2927
4365	327
3762	1889
3305	1880
3665	1832
1437	753
3757	1025
2685	1071
2942	2726
4454	1676
5033	2039
5431	843
2051	354
1844	338
3175	115
3836	384
2778	2542
5472	3806
3967	2285
3355	426
5336	4969
2258	1217
5117	70
4432	1291
3360	746
4262	990
3085	681
786	400
4104	1218
5219	90
5282	2613
3007	2603
5484	4150
3337	2795
2879	1331
1217	943
3175	2933
1919	137
2595	1719
2775	2467
3083	1169
4294	1832
3534	2546
3465	2923
4813	1121
2169	1832
1871	86
3050	64
4715	4612
3141	203
4926	2985
5244	4037
5122	2227
4799	4621
432	107
2143	1463
4574	1469
3120	982
5272	2257
5393	1156
4761	90
3360	681
2143	681
5310	3245
3728	938
2188	308
2463	618
2642	1193
2072	1248
4606	1023
3355	2309
2425	36
4493	773
2647	2177
1909	1816
5484	3861
4310	3171
4250	1842
5204	47
4575	3943
4109	354
2685	1100
5174	4635
1832	1508
5003	1198
4152	338
1760	1687
3879	805
2277	1377
4848	1331
3286	3171
1274	1075
2199	1777
3861	1319
5021	4287
2937	1677
2763	92
871	837
3993	3854
1827	1707
4454	3942
4599	1217
3967	661
2299	706
1840	1237
2642	2131
2488	541
4437	3400
2538	1081
3400	809
1071	473
3897	3558
3355	2406
3070	2591
1773	305
5314	1648
2104	1193
4460	2716
5307	2298
5186	1141
5229	1466
3707	467
2435	710
2595	769
1439	742
3548	354
4396	2198
4396	2481
3263	394
5382	1961
4738	3966
4365	316
3875	1832
4575	1737
3189	1805
3097	2404
5322	2503
3800	2694
5312	1353
5163	998
2282	1815
1448	422
3765	599
5294	889
3263	1012
4791	3512
1027	311
4617	2688
4727	2134
1370	166
5206	2363
2359	843
4671	843
3769	2358
4856	4493
4984	4194
4192	1248
3465	1460
4849	2257
3967	2231
1711	674
3967	843
4973	3920
2891	658
2951	1881
4823	4262
372	131
4830	2874
3237	1677
1677	759
1559	1298
3465	3167
4409	1580
2547	89
2447	2404
4403	2693
1148	1103
5337	2367
1538	257
1438	1406
5218	1041
5238	4403
4642	438
2492	2382
2603	2187
4389	2356
3975	305
2240	1832
3118	2555
2959	1026
1832	815
4884	4632
3866	1091
3554	2295
4150	3483
4018	3622
5459	901
2617	2519
2814	841
1415	309
4574	1632
3102	1480
1822	975
3068	1448
5445	1864
4283	1864
2029	1753
2858	2018
2207	590
3148	1071
4139	843
1163	108
3916	718
4403	623
3973	2920
706	174
4928	2034
4284	2846
1827	1061
4023	1331
2379	494
5308	1752
3987	3951
3757	3389
4361	3355
2423	1832
3731	215
1275	593
5175	958
4246	2694
3068	2705
1169	564
4539	3355
4781	2516
4365	455
1832	576
1742	1555
4747	1217
4781	4250
3854	2396
2830	978
5163	1894
3951	930
4018	3811
2131	985
5284	4194
1331	515
5229	1694
1312	873
5091	263
4322	618
3685	941
3355	3293
3887	2258
4462	1777
5158	828
2324	692
3625	2295
3928	3452
4601	2812
4600	1237
2291	257
5522	3459
5508	958
3327	1291
4325	945
5132	316
5361	4944
745	729
1832	1653
5242	1881
4328	2243
3074	1832
3955	1832
1058	985
2691	1237
2544	2028
3638	1331
3263	1779
1996	1947
5158	2757
1438	753
3728	3612
1832	1235
4417	637
3702	2282
5272	4104
5021	1249
2014	1551
4335	1536
4305	1736
3863	1832
2348	1832
4146	1274
4721	1806
5174	3800
5326	1590
5103	3023
773	29
5230	2414
2457	1217
5300	5168
2651	1502
1438	1071
4188	107
5021	3403
1294	370
3106	1156
5277	2184
5437	1776
2942	1329
3355	2814
4629	1331
2021	1859
4853	3154
4461	2881
3355	552
4454	3736
3606	2829
4137	3885
1527	1343
5398	5206
2927	1331
3541	3407
4935	1217
668	646
3355	26
1085	262
4364	3881
4074	3118
4113	2026
3205	1452
2857	1832
4412	660
2826	2160
4365	137
1536	339
2358	1331
1428	1331
1245	922
3757	2030
2404	455
2078	1522
5160	1527
4327	2651
4849	1469
3141	2833
4171	1361
996	316
2464	1654
4454	1431
5163	4387
2377	395
4830	4574
2691	1374
1525	354
3534	2460
3854	2390
2001	1132
5496	1832
3707	846
2952	1414
2837	1855
2410	1737
4468	3585
4239	3000
2726	2552
5162	4409
3861	2882
5070	4231
5248	3752
2404	232
2254	1597
2282	2073
4004	521
2264	1281
3305	2846
3995	912
4758	2953
4501	241
2279	2230
2596	1573
4013	1832
3679	2943
1633	1559
3874	2567
2516	1548
4404	722
4403	1389
4853	3601
4678	1525
1300	1253
1292	674
1576	957
3638	437
3752	2461
3467	853
3355	96
4622	14
4661	3455
3351	2148
1234	670
1677	262
3705	2932
4411	85
5064	1846
2585	775
4454	4325
2142	1832
4217	2940
505	137
5026	2299
3884	2814
5278	5160
2930	1699
4929	1708
3774	803
505	202
4104	2985
4296	2613
3920	2392
3355	404
2139	459
1625	953
3068	83
1846	767
4403	2278
3455	195
1534	712
2619	47
5163	4868
4092	2437
5003	1677
2776	616
4493	1012
3249	2900
4574	4557
4219	1881
5102	1830
3663	1708
5312	3000
3800	2805
2081	2058
1217	991
4271	2793
1390	474
1846	549
4878	1237
2156	1138
2873	1777
3830	3638
2910	290
761	18
4574	2889
2269	95
4104	3862
4040	1121
4100	3154
2036	1073
3341	1990
4248	1331
4368	780
5045	3136
3223	2955
4607	106
5369	393
3272	534
3239	2701
1020	605
2538	967
3509	3340
2341	2098
1687	507
770	174
4365	1439
1990	1637
3505	3149
918	18
5117	1214
2419	1459
4403	747
3775	2503
2933	899
432	235
1881	1461
4339	3214
5112	1035
4007	3365
2404	762
3564	1898
5106	2923
5197	1175
5400	301
4403	3494
4325	1383
4485	1705
4574	4139
2080	1792
4113	2584
2344	244
3416	2299
4555	378
3757	173
3768	3171
762	515
3959	1990
5444	3355
3427	1064
5484	3332
985	131
4788	87
2503	922
2698	2435
5139	137
3224	1832
5378	2409
3164	2954
1528	958
4293	593
4869	2179
5184	5084
3153	772
2021	1089
2470	1789
3852	2410
2938	1677
1625	1519
2521	1832
4758	2073
5117	2514
3665	1956
4733	1590
3756	2481
3062	1890
4195	3184
5386	1687
3998	3653
1274	438
2846	2173
2254	339
1012	658
5288	2115
5194	618
3355	2532
4082	4030
5425	5163
3852	1677
1261	829
5019	2704
4349	2826
3660	168
4291	2189
3340	1331
3702	432
1576	1529
4365	2824
3699	3578
4139	1509
3779	3351
985	647
5117	4396
1677	1393
4850	1705
5117	483
4725	4037
3753	3241
3451	2526
4949	895
5278	2139
3203	2727
5223	1881
3497	479
2063	734
3497	2464
4854	1551
3924	113
3035	2282
5053	725
3657	2651
1677	1452
5253	5244
3171	2434
5229	1002
3424	637
2758	40
4984	1427
5024	2105
2061	384
656	137
3802	3400
2254	222
5334	4195
2404	838
3664	825
4891	18
2705	2701
3944	1832
4807	2722
5435	1248
492	380
5275	2826
1523	866
3585	510
2496	137
4170	3990
4261	1331
3355	312
4104	1273
5312	524
4145	3640
5336	5300
3623	3455
4875	3353
1648	41
3099	384
3756	2031
1841	215
2594	80
3102	1868
5163	3222
3954	3465
3355	1292
4906	512
3355	2232
4454	1273
4384	1044
4477	3355
4307	854
4366	363
1164	616
3120	3068
2143	285
772	348
3029	2501
4115	2356
4731	1312
5524	797
510	376
3327	2362
5476	872
4164	2159
3753	2707
3717	3125
4137	3731
4067	341
2613	349
1166	324
2467	1249
2120	1219
2432	1827
3767	3655
4604	3332
5224	1832
5384	3663
3981	18
1832	1448
4396	2756
5523	106
4428	452
2651	131
4143	1912
5159	2428
4668	1822
4093	3129
5163	3407
2404	773
3494	775
1383	763
4681	290
2314	1223
5269	291
3030	1642
3845	2576
3040	1268
4781	308
5293	2788
3183	174
3620	3462
4194	2467
3141	288
4715	4248
187	31
2538	1261
549	543
2930	1331
3677	338
5117	3792
4689	2022
4403	46
1385	232
1787	164
5120	3854
4454	892
3062	1997
1156	985
5040	2685
4194	107
4717	120
4454	3817
4454	4053
5134	2842
4848	4617
5435	1305
4901	949
3685	2047
3479	1018
5131	1071
4984	4635
5314	308
3076	1573
1752	1677
4733	4146
5382	4980
4692	2404
4500	1183
5214	4673
5486	74
4384	3862
4429	2601
4454	381
3930	1463
3600	938
5166	260
2388	1551
4402	1832
4279	1742
4128	1458
4337	3420
4480	1832
1569	262
4880	4809
4960	912
3263	2285
3444	1791
748	305
4029	3269
4241	2647
775	184
3245	318
3183	706
3896	3770
4454	3769
4574	4275
4289	408
1983	1737
973	969
3052	1832
5471	3492
1415	19
5463	2356
4174	1212
1887	135
1982	151
3474	2047
1833	571
1549	223
4953	812
1803	1490
5364	4612
1064	767
1830	593
4327	1217
4734	1832
4614	3774
5366	4816
3530	2108
5484	135
2547	1557
4608	591
3355	851
1234	594
2664	969
2314	78
2730	179
3479	1864
2617	107
4778	199
1576	750
4906	984
3355	235
4306	1740
2684	1331
4454	4372
4095	1141
4387	3360
2202	44
1551	1528
3883	2404
5403	3920
4230	3226
5255	2764
2169	740
4823	4462
4853	4730
3007	1502
2257	1844
5174	3176
4454	2894
930	422
3355	843
4493	2139
2603	1855
4799	1020
4759	680
3209	2464
2955	1742
4417	1172
2501	2402
2325	1791
4685	1229
3282	2714
2504	534
5064	2188
4214	3806
4287	3685
2293	1677
4507	3355
1832	189
5451	3460
5337	3355
2552	843
2163	137
1965	1415
1223	984
4758	756
2819	137
3928	1110
1582	1040
5515	4123
4443	1767
3276	1904
4318	2501
3162	2964
5117	3851
4363	737
5033	2134
3949	3183
2651	1444
5434	4454
5502	383
3355	3189
2431	2019
4037	1009
3658	112
1832	1022
5053	3240
2513	354
5117	1516
3854	1773
3775	1939
3747	1957
3852	1389
2464	790
5233	5019
4607	2036
4500	2566
2568	128
3512	3445
5129	3355
4157	390
4325	1249
2761	1407
5339	1728
5033	4072
2926	2635
196	4
4450	793
2547	2525
5218	2567
4409	691
2774	2036
3597	447
2478	120
1300	957
4492	2152
3355	93
658	159
5475	2975
4213	3683
581	56
3355	1319
883	279
4412	3151
4365	4314
2467	2460
4922	3838
3360	705
4949	3263
5514	2683
1791	1318
3626	2788
1668	1544
4714	1614
4772	1832
1267	60
5216	4454
5032	40
2546	706
4849	3099
3976	3355
1809	1438
2024	1648
4980	1822
3656	778
3950	3118
1832	882
2439	1576
4095	3711
1686	1025
3175	2166
1963	1832
4574	506
5320	978
4194	1830
3677	2631
3949	289
3875	2815
4574	4127
3154	1391
4454	3730
4411	2336
2625	1092
3643	2360
4060	2579
4500	3162
3189	1832
1257	1009
4878	2506
2264	364
1899	668
5219	2193
5436	1406
4574	681
5278	201
4222	137
5488	3909
2704	1138
4462	3897
2568	636
4912	3854
4656	3355
1091	965
5265	4960
3402	886
5171	28
3241	2431
4691	647
3138	2926
1005	228
2367	1570
5278	3541
2815	659
5300	5166
1536	19
4411	1509
3830	1887
2356	752
4454	1959
5312	2404
5202	2826
3932	1383
694	107
4246	2404
4384	2794
4166	264
4869	1832
4928	3627
3262	222
3184	615
289	215
1274	49
1456	130
5100	270
1791	1331
2503	872
3862	1245
3782	3176
4152	2461
2827	828
5112	2605
1463	959
4599	3091
2506	308
2651	1429
4032	3355
2938	1687
4428	918
1830	107
1974	706
4896	4776
4612	535
3175	47
4486	4454
1881	1005
2972	2795
3677	1217
1975	1677
5053	1622
4122	1832
4563	4403
4211	1603
4901	1832
3853	3119
4454	170
2617	1832
3890	1675
4200	3141
2092	54
4974	332
3071	2058
2404	2073
1296	137
2937	1389
912	831
1832	239
4334	415
3498	1006
3360	2089
4689	2878
3718	106
4423	45
1832	192
3978	2096
4984	4980
3854	3315
2464	2336
5366	5278
1084	958
1447	67
922	432
2881	2674
1576	623
4807	4304
5003	4576
4793	1687
4429	44
1303	184
1634	1025
2533	1331
1832	1165
1628	1529
2403	2151
1098	47
3575	3355
4649	572
4194	918
1832	1404
4139	3757
3130	1064
3996	2404
2566	2547
5421	1212
4635	4226
5112	1690
3835	2224
2843	1832
1161	1135
3726	689
2196	1369
5174	959
3355	1063
4661	658
3961	3816
4113	1209
765	674
4368	2119
3620	3026
1857	1588
2826	762
3739	2874
5364	5112
2152	957
2726	690
2464	1732
4454	765
4734	2156
4933	370
4435	2313
4454	3100
2095	1796
1832	908
1694	1300
4454	2240
4365	4023
5484	1023
390	109
4536	1837
4194	945
4950	2929
5473	5117
3445	2338
2104	515
2514	1516
1366	719
5514	828
590	107
5174	4384
5495	1223
633	137
4454	2555
4325	2362
1300	969
4928	824
5502	506
2491	1767
3611	1846
5099	1832
1617	1500
3154	2156
4886	3765
5162	4345
2467	1576
2711	2585
3874	1597
4493	137
5195	1832
1431	686
3141	317
805	28
5398	3987
1815	945
3757	2547
2516	1856
4862	2127
1832	1217
3404	1880
2755	1990
535	127
5514	3465
4215	137
5389	3137
3241	2404
1830	1591
5033	3554
3360	1389
2167	1855
1832	284
4430	3294
5210	661
5366	2516
5255	2450
5293	1576
3361	1731
1331	573
4822	4351
5272	3844
4194	1881
3805	1573
3417	185
1938	725
4057	1331
4714	945
5409	2772
1300	1250
5320	4849
3765	3177
2789	1217
2404	1389
1747	506
4302	2647
1937	1732
2143	1677
3625	668
5450	2404
3355	2552
836	187
5223	4279
1857	106
4104	1753
4750	1832
4387	571
4319	127
4029	853
5094	39
4365	4199
4555	3572
3539	1102
3744	3346
4319	1904
3648	1022
3328	240
4906	2727
4484	4332
2084	1832
3380	729
4553	2108
5186	2945
3853	412
4642	1747
3967	2457
5227	3483
2846	2425
5110	2826
1677	319
4769	1677
3156	1832
3210	982
2164	2030
1657	353
459	215
5457	5446
5160	4266
4168	3683
953	622
3666	1812
2567	2156
4827	2568
4496	2503
3912	591
3915	151
4200	3874
5523	4601
5029	718
4382	1104
3972	3570
5107	1500
3355	841
3638	1972
5384	5281
2576	1165
5210	4387
2815	722
4345	800
3640	1934
2126	354
5338	4454
1846	651
3328	137
4076	953
3245	1903
3355	709
4403	1788
3441	2506
1881	288
1864	612
5284	575
5004	4365
4250	1832
2063	1675
3862	3445
3854	3403
1889	1576
1830	824
4454	3761
1983	1273
4393	4303
3669	1705
2651	1800
4434	137
1997	1442
1295	1245
5293	2180
3471	2526
4574	4327
2955	1045
4751	3648
2846	2816
4956	1677
1899	1532
4854	4396
3752	1917
5135	5063
3802	2381
5299	2299
4781	279
4403	1415
2933	984
1032	638
2325	48
5186	3515
4483	1677
4104	1812
4608	4201
5499	3303
3296	351
4727	230
1460	843
3492	107
3029	305
2933	2789
1389	1259
5447	5312
4051	3653
4579	1832
3726	774
1661	298
4501	2605
2846	2402
411	137
2325	918
5226	128
3835	1777
1086	669
4152	1218
1009	81
4781	2601
3704	515
4325	37
3321	2781
3627	3035
2704	2460
5293	3760
3687	1136
5484	2041
2553	1546
2029	706
2416	922
1832	13
2874	534
5368	3323
4266	256
903	312
3617	2826
1778	1696
2299	1833
1677	1481
1832	654
5242	830
2826	2249
2901	2521
1370	610
1922	1099
4502	1072
953	569
4181	1551
3846	3781
3694	107
4796	2392
4468	3340
4387	1198
5306	316
4230	544
5186	805
3194	2826
1767	144
4767	1366
1559	1245
3346	1323
5467	5227
4480	1083
3564	2488
1412	464
4227	4043
5003	656
3285	3118
4151	1864
3171	235
4155	1540
4127	2464
2711	1230
5494	1480
4188	1864
4668	3043
4359	3509
5223	39
4454	115
3424	1648
5034	3355
1189	32
2687	1509
3707	3371
1175	901
4051	90
4761	1551
3713	137
3853	2923
5520	735
5003	4316
5245	3636
5462	316
1677	1181
4483	1582
2926	2420
4244	2648
5244	1813
3060	1832
4607	3967
1832	1226
4232	2526
1882	1223
5117	1794
4017	2435
3775	2848
3240	1699
3974	135
1559	1454
5366	4801
3465	2316
5322	2837
2741	638
3944	1859
5174	2041
3757	770
4023	2243
3726	120
3853	2436
2584	474
3752	2875
4501	4481
4702	672
3795	1023
3899	1261
4651	3477
3403	2047
5174	3030
4814	4040
3930	3539
4638	2478
5462	3420
4068	296
3203	2366
2099	1591
3515	681
3215	1832
3926	3355
2380	809
3058	312
1840	48
5256	5217
4435	506
3183	1218
4332	3320
5063	5002
4454	76
2411	228
4345	1529
1572	968
3298	3172
3634	2837
4403	2178
3222	1025
4832	1009
5392	1217
3854	1830
4576	2325
5106	399
5163	3955
4577	2337
3862	2651
5021	174
4184	92
1838	1598
2672	1832
3835	1300
1832	1797
4971	1190
3264	1832
2313	640
3230	1267
2504	1177
4215	2139
3483	1331
1832	1157
3728	16
4497	2419
1039	843
4702	4469
4886	130
5530	1328
4192	3353
4123	825
3836	2018
2611	1039
5278	4868
5094	1876
3796	89
4183	1166
3203	3175
5230	281
5061	4007
2059	1742
1331	131
3796	1300
3965	1475
1677	646
1463	1014
2036	1300
1586	1291
5462	843
4952	2920
3470	354
4391	1826
3639	2705
4948	1039
5304	5186
5223	3176
1646	1576
5094	1792
3294	1552
3707	906
2834	2095
4222	2826
1071	107
5117	2674
3613	1832
5222	3875
2935	1698
4403	1002
3861	3677
3694	3093
3355	3247
3269	1646
2216	92
3294	1221
3424	809
1496	917
5312	4777
1427	945
5117	1011
3657	1039
4546	1658
3879	3556
2651	289
4435	2206
5450	3920
1391	729
4403	1075
3739	3544
3626	1629
3638	766
4714	2837
1832	910
4717	2404
3711	2769
3739	1123
3664	2404
1934	1832
4493	2333
4799	3479
1657	809
1386	27
4479	837
3222	1071
1275	534
2674	1832
3384	2461
5291	2130
1832	1468
1391	762
2282	918
5210	2180
2819	2758
2073	1570
5003	3403
1677	409
2139	173
843	322
5462	2404
5171	2226
2405	1832
4725	1876
4957	1551
4295	3118
2690	354
2581	2242
3685	2618
4993	61
822	137
5437	5064
5310	1452
4296	18
4795	1551
2826	1785
3932	1832
3134	1573
3852	1276
1700	1693
2325	1822
3648	3539
2837	144
3355	1748
3555	1602
3744	1774
2503	705
3753	1274
4102	2415
5515	2788
4454	4170
4953	4152
4595	3909
3881	1832
3896	28
4359	3177
2515	1215
4614	4262
4012	1677
3141	2022
2464	316
1403	222
3353	720
2067	1331
1705	48
3557	348
4623	487
5094	4541
5509	1591
4454	2836
4971	3512
2919	1832
4928	4707
4953	2047
1996	772
2457	1551
3747	2302
5219	349
5249	1311
4601	252
3609	2802
3668	1832
3666	1752
4122	3649
3355	176
5341	3566
4649	843
4887	1805
2552	1257
1551	907
5471	1854
5005	1832
4064	2516
3434	2288
2165	1832
1663	550
2404	988
4670	1699
1576	829
4028	1597
3355	1920
2092	1214
4601	215
4126	3512
3434	2385
3167	354
4770	1229
5308	2306
1535	137
826	137
5445	775
5445	2742
5459	818
4950	4673
3311	2933
4848	3244
4391	2299
4732	1022
5033	3986
5511	5471
4454	3900
1832	256
4387	1331
4041	2062
5428	1881
2299	1448
3479	1193
5282	1581
1844	1245
1708	1677
2491	147
5278	3248
1747	1449
5223	4095
3323	1331
5312	5186
5226	1427
4454	1403
5308	1871
4913	137
957	215
4617	3640
3510	1834
4060	828
4115	3534
4454	1442
2516	509
2402	1415
4575	623
3250	259
4291	2539
3892	3601
3105	2279
1629	660
4469	1648
4875	1305
4454	3673
5117	2249
2707	1917
1832	1071
3663	3638
4039	3610
5078	3638
1219	658
2089	452
4721	4024
